from_node_id,to_node_id,from_node_type,to_node_type,distance,time
220,350,CUSTOMER,CUSTOMER,6729,1073
222,350,CUSTOMER,CUSTOMER,7180,1144
223,350,CUSTOMER,CUSTOMER,6857,1013
225,350,CUSTOMER,CUSTOMER,8271,1322
101,355,CUSTOMER,CUSTOMER,29304,2657
102,355,CUSTOMER,CUSTOMER,45264,4019
103,355,CUSTOMER,CUSTOMER,12625,1978
109,355,CUSTOMER,CUSTOMER,18991,2445
110,355,CUSTOMER,CUSTOMER,33544,4034
121,355,CUSTOMER,CUSTOMER,6848,878
122,355,CUSTOMER,CUSTOMER,530,150
123,355,CUSTOMER,CUSTOMER,3517,633
124,355,CUSTOMER,CUSTOMER,3565,657
357,1,CUSTOMER,CUSTOMER,2767,472
357,4,CUSTOMER,CUSTOMER,2779,557
357,5,CUSTOMER,CUSTOMER,6300,1073
357,7,CUSTOMER,CUSTOMER,2305,397
357,9,CUSTOMER,CUSTOMER,9381,1199
357,12,CUSTOMER,CUSTOMER,10960,1350
357,15,CUSTOMER,CUSTOMER,14152,1789
357,16,CUSTOMER,CUSTOMER,11039,1507
357,17,CUSTOMER,CUSTOMER,6553,1152
357,18,CUSTOMER,CUSTOMER,11503,1455
357,19,CUSTOMER,CUSTOMER,5959,1032
350,226,CUSTOMER,CUSTOMER,8067,1196
350,227,CUSTOMER,CUSTOMER,6710,1096
350,228,CUSTOMER,CUSTOMER,7612,1291
350,230,CUSTOMER,CUSTOMER,8566,1369
350,232,CUSTOMER,CUSTOMER,6305,939
350,238,CUSTOMER,CUSTOMER,7727,1210
350,239,CUSTOMER,CUSTOMER,5957,1021
350,242,CUSTOMER,CUSTOMER,6417,1028
350,243,CUSTOMER,CUSTOMER,6210,918
350,244,CUSTOMER,CUSTOMER,7127,1184
350,245,CUSTOMER,CUSTOMER,5900,853
350,246,CUSTOMER,CUSTOMER,7351,1078
350,247,CUSTOMER,CUSTOMER,6223,881
350,248,CUSTOMER,CUSTOMER,8242,1424
355,128,CUSTOMER,CUSTOMER,3975,828
355,129,CUSTOMER,CUSTOMER,5404,1068
355,130,CUSTOMER,CUSTOMER,5780,1112
355,133,CUSTOMER,CUSTOMER,3160,594
355,135,CUSTOMER,CUSTOMER,3431,537
355,138,CUSTOMER,CUSTOMER,7169,1090
355,140,CUSTOMER,CUSTOMER,7812,1276
355,142,CUSTOMER,CUSTOMER,6531,1055
355,143,CUSTOMER,CUSTOMER,5548,1027
355,144,CUSTOMER,CUSTOMER,2167,452
355,147,CUSTOMER,CUSTOMER,2849,570
355,149,CUSTOMER,CUSTOMER,2537,477
1,357,CUSTOMER,CUSTOMER,2883,522
4,357,CUSTOMER,CUSTOMER,2451,447
5,357,CUSTOMER,CUSTOMER,3756,742
7,357,CUSTOMER,CUSTOMER,1869,412
9,357,CUSTOMER,CUSTOMER,9260,1126
12,357,CUSTOMER,CUSTOMER,12149,1576
15,357,CUSTOMER,CUSTOMER,15357,2028
16,357,CUSTOMER,CUSTOMER,12164,1735
17,357,CUSTOMER,CUSTOMER,5998,1150
18,357,CUSTOMER,CUSTOMER,12530,1622
19,357,CUSTOMER,CUSTOMER,6856,1261
226,350,CUSTOMER,CUSTOMER,7720,1169
227,350,CUSTOMER,CUSTOMER,6858,1091
228,350,CUSTOMER,CUSTOMER,8259,1438
230,350,CUSTOMER,CUSTOMER,8471,1323
232,350,CUSTOMER,CUSTOMER,5435,833
238,350,CUSTOMER,CUSTOMER,7686,1184
239,350,CUSTOMER,CUSTOMER,7193,1097
242,350,CUSTOMER,CUSTOMER,6207,934
243,350,CUSTOMER,CUSTOMER,6905,1040
244,350,CUSTOMER,CUSTOMER,7100,1101
245,350,CUSTOMER,CUSTOMER,5282,775
246,350,CUSTOMER,CUSTOMER,7015,1053
247,350,CUSTOMER,CUSTOMER,5985,892
248,350,CUSTOMER,CUSTOMER,8434,1378
128,355,CUSTOMER,CUSTOMER,4775,848
129,355,CUSTOMER,CUSTOMER,5326,994
130,355,CUSTOMER,CUSTOMER,4645,874
133,355,CUSTOMER,CUSTOMER,3193,622
135,355,CUSTOMER,CUSTOMER,4031,621
138,355,CUSTOMER,CUSTOMER,7371,1141
140,355,CUSTOMER,CUSTOMER,8227,1249
142,355,CUSTOMER,CUSTOMER,6335,1036
143,355,CUSTOMER,CUSTOMER,6272,1002
144,355,CUSTOMER,CUSTOMER,2180,375
147,355,CUSTOMER,CUSTOMER,2735,608
149,355,CUSTOMER,CUSTOMER,2571,448
357,27,CUSTOMER,CUSTOMER,26627,2391
357,29,CUSTOMER,CUSTOMER,17686,1789
357,32,CUSTOMER,CUSTOMER,9763,1214
357,33,CUSTOMER,CUSTOMER,4397,668
357,37,CUSTOMER,CUSTOMER,7425,1214
357,38,CUSTOMER,CUSTOMER,5696,778
357,40,CUSTOMER,CUSTOMER,2765,491
357,41,CUSTOMER,CUSTOMER,3374,578
357,42,CUSTOMER,CUSTOMER,7594,1303
357,43,CUSTOMER,CUSTOMER,7433,1281
357,44,CUSTOMER,CUSTOMER,5645,958
357,45,CUSTOMER,CUSTOMER,4320,749
357,46,CUSTOMER,CUSTOMER,8525,1528
357,48,CUSTOMER,CUSTOMER,5700,962
357,49,CUSTOMER,CUSTOMER,4018,737
350,255,CUSTOMER,CUSTOMER,3095,605
350,256,CUSTOMER,CUSTOMER,7145,861
350,259,CUSTOMER,CUSTOMER,6398,805
350,260,CUSTOMER,CUSTOMER,5623,933
350,263,CUSTOMER,CUSTOMER,8669,1085
350,264,CUSTOMER,CUSTOMER,11014,1179
350,265,CUSTOMER,CUSTOMER,8450,1097
350,266,CUSTOMER,CUSTOMER,11761,1118
350,267,CUSTOMER,CUSTOMER,11931,1099
350,270,CUSTOMER,CUSTOMER,9473,953
350,275,CUSTOMER,CUSTOMER,11091,1164
355,153,CUSTOMER,CUSTOMER,3374,610
355,154,CUSTOMER,CUSTOMER,4165,657
355,156,CUSTOMER,CUSTOMER,5302,949
355,157,CUSTOMER,CUSTOMER,6907,1159
355,158,CUSTOMER,CUSTOMER,5598,1021
355,160,CUSTOMER,CUSTOMER,6016,954
355,161,CUSTOMER,CUSTOMER,6908,1149
355,163,CUSTOMER,CUSTOMER,6899,1147
355,164,CUSTOMER,CUSTOMER,6368,1201
355,165,CUSTOMER,CUSTOMER,5227,912
355,166,CUSTOMER,CUSTOMER,10703,1630
355,167,CUSTOMER,CUSTOMER,6773,1137
355,168,CUSTOMER,CUSTOMER,9022,1498
355,169,CUSTOMER,CUSTOMER,10302,1560
355,171,CUSTOMER,CUSTOMER,14811,1623
355,173,CUSTOMER,CUSTOMER,7899,1240
27,357,CUSTOMER,CUSTOMER,27635,2528
29,357,CUSTOMER,CUSTOMER,18387,1867
32,357,CUSTOMER,CUSTOMER,9634,1148
33,357,CUSTOMER,CUSTOMER,5268,575
37,357,CUSTOMER,CUSTOMER,6573,1058
38,357,CUSTOMER,CUSTOMER,5806,635
40,357,CUSTOMER,CUSTOMER,3205,583
41,357,CUSTOMER,CUSTOMER,2937,548
42,357,CUSTOMER,CUSTOMER,6982,1248
43,357,CUSTOMER,CUSTOMER,6551,1160
44,357,CUSTOMER,CUSTOMER,5622,1026
45,357,CUSTOMER,CUSTOMER,2591,458
46,357,CUSTOMER,CUSTOMER,7870,1329
48,357,CUSTOMER,CUSTOMER,4781,869
49,357,CUSTOMER,CUSTOMER,3607,670
255,350,CUSTOMER,CUSTOMER,3404,637
256,350,CUSTOMER,CUSTOMER,8442,894
259,350,CUSTOMER,CUSTOMER,6773,924
260,350,CUSTOMER,CUSTOMER,6844,739
263,350,CUSTOMER,CUSTOMER,9539,1075
264,350,CUSTOMER,CUSTOMER,11035,1102
265,350,CUSTOMER,CUSTOMER,9543,1017
266,350,CUSTOMER,CUSTOMER,12210,1026
267,350,CUSTOMER,CUSTOMER,12829,1132
270,350,CUSTOMER,CUSTOMER,9089,903
275,350,CUSTOMER,CUSTOMER,12335,1188
153,355,CUSTOMER,CUSTOMER,3470,600
154,355,CUSTOMER,CUSTOMER,4090,720
156,355,CUSTOMER,CUSTOMER,4531,813
157,355,CUSTOMER,CUSTOMER,6324,1120
158,355,CUSTOMER,CUSTOMER,4027,679
160,355,CUSTOMER,CUSTOMER,5988,957
161,355,CUSTOMER,CUSTOMER,6951,1170
163,355,CUSTOMER,CUSTOMER,6942,1169
164,355,CUSTOMER,CUSTOMER,6782,1268
165,355,CUSTOMER,CUSTOMER,6258,1042
166,355,CUSTOMER,CUSTOMER,10014,1645
167,355,CUSTOMER,CUSTOMER,6816,1161
168,355,CUSTOMER,CUSTOMER,8533,1537
169,355,CUSTOMER,CUSTOMER,10300,1593
171,355,CUSTOMER,CUSTOMER,14534,1527
173,355,CUSTOMER,CUSTOMER,7410,1273
357,52,CUSTOMER,CUSTOMER,7293,1244
357,53,CUSTOMER,CUSTOMER,3305,588
357,54,CUSTOMER,CUSTOMER,7513,1297
357,57,CUSTOMER,CUSTOMER,2078,345
357,58,CUSTOMER,CUSTOMER,5435,931
357,59,CUSTOMER,CUSTOMER,6087,1089
357,62,CUSTOMER,CUSTOMER,686,153
357,64,CUSTOMER,CUSTOMER,3355,578
357,66,CUSTOMER,CUSTOMER,4357,761
357,67,CUSTOMER,CUSTOMER,5585,924
357,68,CUSTOMER,CUSTOMER,8590,1375
357,69,CUSTOMER,CUSTOMER,3520,651
357,71,CUSTOMER,CUSTOMER,11916,1549
357,73,CUSTOMER,CUSTOMER,4503,801
357,74,CUSTOMER,CUSTOMER,5012,713
357,75,CUSTOMER,CUSTOMER,5805,722
350,276,CUSTOMER,CUSTOMER,12815,1250
350,277,CUSTOMER,CUSTOMER,13262,1229
350,278,CUSTOMER,CUSTOMER,9749,1026
350,280,CUSTOMER,CUSTOMER,5575,818
350,281,CUSTOMER,CUSTOMER,5162,800
350,283,CUSTOMER,CUSTOMER,5240,813
350,290,CUSTOMER,CUSTOMER,5656,845
350,292,CUSTOMER,CUSTOMER,5598,823
350,293,CUSTOMER,CUSTOMER,5037,761
350,294,CUSTOMER,CUSTOMER,4766,738
350,297,CUSTOMER,CUSTOMER,8389,1266
350,300,CUSTOMER,CUSTOMER,5581,785
355,176,CUSTOMER,CUSTOMER,9111,1464
355,177,CUSTOMER,CUSTOMER,12128,1955
355,182,CUSTOMER,CUSTOMER,9415,1587
355,183,CUSTOMER,CUSTOMER,17514,1762
355,184,CUSTOMER,CUSTOMER,9775,1429
355,185,CUSTOMER,CUSTOMER,10847,1647
355,186,CUSTOMER,CUSTOMER,7868,1429
355,187,CUSTOMER,CUSTOMER,9243,1418
355,188,CUSTOMER,CUSTOMER,17597,1806
355,189,CUSTOMER,CUSTOMER,15721,1760
355,190,CUSTOMER,CUSTOMER,6676,1134
355,192,CUSTOMER,CUSTOMER,8373,1361
355,197,CUSTOMER,CUSTOMER,8626,1356
355,199,CUSTOMER,CUSTOMER,11831,1786
355,200,CUSTOMER,CUSTOMER,9482,1452
52,357,CUSTOMER,CUSTOMER,6611,1154
53,357,CUSTOMER,CUSTOMER,2881,530
54,357,CUSTOMER,CUSTOMER,4586,900
57,357,CUSTOMER,CUSTOMER,1460,310
58,357,CUSTOMER,CUSTOMER,4403,836
59,357,CUSTOMER,CUSTOMER,5815,1066
62,357,CUSTOMER,CUSTOMER,1062,205
64,357,CUSTOMER,CUSTOMER,3213,677
66,357,CUSTOMER,CUSTOMER,4793,819
67,357,CUSTOMER,CUSTOMER,5625,989
68,357,CUSTOMER,CUSTOMER,7109,1327
69,357,CUSTOMER,CUSTOMER,3394,612
71,357,CUSTOMER,CUSTOMER,13039,1635
73,357,CUSTOMER,CUSTOMER,5404,942
74,357,CUSTOMER,CUSTOMER,5457,650
75,357,CUSTOMER,CUSTOMER,4229,695
276,350,CUSTOMER,CUSTOMER,13830,1246
277,350,CUSTOMER,CUSTOMER,13919,1236
278,350,CUSTOMER,CUSTOMER,11291,1305
280,350,CUSTOMER,CUSTOMER,5488,913
281,350,CUSTOMER,CUSTOMER,5072,874
283,350,CUSTOMER,CUSTOMER,5088,871
290,350,CUSTOMER,CUSTOMER,5460,923
292,350,CUSTOMER,CUSTOMER,5511,918
293,350,CUSTOMER,CUSTOMER,4885,816
294,350,CUSTOMER,CUSTOMER,4503,827
297,350,CUSTOMER,CUSTOMER,8042,1246
300,350,CUSTOMER,CUSTOMER,6108,923
176,355,CUSTOMER,CUSTOMER,9739,1402
177,355,CUSTOMER,CUSTOMER,17892,1812
182,355,CUSTOMER,CUSTOMER,10426,1574
183,355,CUSTOMER,CUSTOMER,17362,1716
184,355,CUSTOMER,CUSTOMER,8967,1507
185,355,CUSTOMER,CUSTOMER,10169,1648
186,355,CUSTOMER,CUSTOMER,7911,1454
187,355,CUSTOMER,CUSTOMER,8625,1464
188,355,CUSTOMER,CUSTOMER,17289,1705
189,355,CUSTOMER,CUSTOMER,15435,1648
190,355,CUSTOMER,CUSTOMER,6718,1161
192,355,CUSTOMER,CUSTOMER,8761,1338
197,355,CUSTOMER,CUSTOMER,9660,1451
199,355,CUSTOMER,CUSTOMER,13106,1884
200,355,CUSTOMER,CUSTOMER,11498,1751
357,76,CUSTOMER,CUSTOMER,4429,797
357,78,CUSTOMER,CUSTOMER,6163,1041
357,79,CUSTOMER,CUSTOMER,24698,2174
357,80,CUSTOMER,CUSTOMER,10746,1711
357,86,CUSTOMER,CUSTOMER,6883,1129
357,93,CUSTOMER,CUSTOMER,8618,1563
357,94,CUSTOMER,CUSTOMER,6278,1120
357,95,CUSTOMER,CUSTOMER,8835,1681
357,98,CUSTOMER,CUSTOMER,7502,1281
350,302,CUSTOMER,CUSTOMER,7135,1020
350,303,CUSTOMER,CUSTOMER,7391,1099
350,307,CUSTOMER,CUSTOMER,7954,1218
350,309,CUSTOMER,CUSTOMER,8205,1199
350,310,CUSTOMER,CUSTOMER,7659,1306
350,311,CUSTOMER,CUSTOMER,5218,883
350,312,CUSTOMER,CUSTOMER,4067,753
350,313,CUSTOMER,CUSTOMER,8672,1350
350,314,CUSTOMER,CUSTOMER,7475,1201
350,317,CUSTOMER,CUSTOMER,3565,575
350,318,CUSTOMER,CUSTOMER,7806,1224
350,319,CUSTOMER,CUSTOMER,8065,1385
350,322,CUSTOMER,CUSTOMER,6943,1126
350,325,CUSTOMER,CUSTOMER,8723,1300
355,201,CUSTOMER,CUSTOMER,9931,1477
355,202,CUSTOMER,CUSTOMER,12066,1670
355,205,CUSTOMER,CUSTOMER,8288,1323
355,206,CUSTOMER,CUSTOMER,11206,1673
355,207,CUSTOMER,CUSTOMER,12991,1860
355,208,CUSTOMER,CUSTOMER,7116,1168
355,209,CUSTOMER,CUSTOMER,8447,1316
355,214,CUSTOMER,CUSTOMER,12869,1820
355,215,CUSTOMER,CUSTOMER,11166,1663
355,217,CUSTOMER,CUSTOMER,12549,1753
355,220,CUSTOMER,CUSTOMER,9204,1529
355,222,CUSTOMER,CUSTOMER,6136,1151
355,223,CUSTOMER,CUSTOMER,9071,1357
355,225,CUSTOMER,CUSTOMER,9479,1685
76,357,CUSTOMER,CUSTOMER,5354,946
78,357,CUSTOMER,CUSTOMER,4117,845
79,357,CUSTOMER,CUSTOMER,25177,2109
80,357,CUSTOMER,CUSTOMER,10585,1872
86,357,CUSTOMER,CUSTOMER,6792,1241
93,357,CUSTOMER,CUSTOMER,6815,1321
94,357,CUSTOMER,CUSTOMER,5848,1126
95,357,CUSTOMER,CUSTOMER,8241,1630
98,357,CUSTOMER,CUSTOMER,6451,1192
302,350,CUSTOMER,CUSTOMER,6854,1044
303,350,CUSTOMER,CUSTOMER,6088,972
307,350,CUSTOMER,CUSTOMER,8215,1280
309,350,CUSTOMER,CUSTOMER,8455,1320
310,350,CUSTOMER,CUSTOMER,7647,1292
311,350,CUSTOMER,CUSTOMER,4997,904
312,350,CUSTOMER,CUSTOMER,3725,718
313,350,CUSTOMER,CUSTOMER,8577,1351
314,350,CUSTOMER,CUSTOMER,8103,1239
317,350,CUSTOMER,CUSTOMER,3573,646
318,350,CUSTOMER,CUSTOMER,7764,1199
319,350,CUSTOMER,CUSTOMER,8609,1376
322,350,CUSTOMER,CUSTOMER,6916,1050
325,350,CUSTOMER,CUSTOMER,7827,1224
201,355,CUSTOMER,CUSTOMER,10863,1544
202,355,CUSTOMER,CUSTOMER,12998,1741
205,355,CUSTOMER,CUSTOMER,9224,1406
206,355,CUSTOMER,CUSTOMER,12157,1804
207,355,CUSTOMER,CUSTOMER,14561,1991
208,355,CUSTOMER,CUSTOMER,8372,1289
209,355,CUSTOMER,CUSTOMER,9703,1447
214,355,CUSTOMER,CUSTOMER,14439,1947
215,355,CUSTOMER,CUSTOMER,12228,1786
217,355,CUSTOMER,CUSTOMER,14119,1878
220,355,CUSTOMER,CUSTOMER,8139,1415
222,355,CUSTOMER,CUSTOMER,6789,1193
223,355,CUSTOMER,CUSTOMER,9255,1406
225,355,CUSTOMER,CUSTOMER,8694,1543
357,101,CUSTOMER,CUSTOMER,30062,2571
357,102,CUSTOMER,CUSTOMER,34321,3704
357,103,CUSTOMER,CUSTOMER,17893,1892
357,109,CUSTOMER,CUSTOMER,20090,2337
357,110,CUSTOMER,CUSTOMER,33772,3982
357,121,CUSTOMER,CUSTOMER,7888,1046
357,122,CUSTOMER,CUSTOMER,2427,428
357,123,CUSTOMER,CUSTOMER,5239,883
357,124,CUSTOMER,CUSTOMER,4713,785
350,326,CUSTOMER,CUSTOMER,3958,843
350,327,CUSTOMER,CUSTOMER,5434,915
350,330,CUSTOMER,CUSTOMER,1920,459
350,331,CUSTOMER,CUSTOMER,4479,983
350,333,CUSTOMER,CUSTOMER,9298,1597
350,334,CUSTOMER,CUSTOMER,10812,1608
350,335,CUSTOMER,CUSTOMER,5386,892
350,336,CUSTOMER,CUSTOMER,7216,1266
350,337,CUSTOMER,CUSTOMER,4808,751
350,338,CUSTOMER,CUSTOMER,7927,1453
350,339,CUSTOMER,CUSTOMER,3721,628
350,340,CUSTOMER,CUSTOMER,3205,520
350,341,CUSTOMER,CUSTOMER,2280,543
350,342,CUSTOMER,CUSTOMER,1775,316
350,344,CUSTOMER,CUSTOMER,1304,248
350,345,CUSTOMER,CUSTOMER,8771,1624
350,346,CUSTOMER,CUSTOMER,6455,1043
350,348,CUSTOMER,CUSTOMER,4958,868
350,350,CUSTOMER,CUSTOMER,0,0
355,226,CUSTOMER,CUSTOMER,8927,1546
355,227,CUSTOMER,CUSTOMER,7126,1289
355,228,CUSTOMER,CUSTOMER,6682,1317
355,230,CUSTOMER,CUSTOMER,6984,1355
355,232,CUSTOMER,CUSTOMER,7164,1309
355,238,CUSTOMER,CUSTOMER,6979,1380
355,239,CUSTOMER,CUSTOMER,4857,895
355,242,CUSTOMER,CUSTOMER,6833,1221
355,243,CUSTOMER,CUSTOMER,8345,1308
355,244,CUSTOMER,CUSTOMER,5743,1046
355,245,CUSTOMER,CUSTOMER,8035,1242
355,246,CUSTOMER,CUSTOMER,9485,1468
355,247,CUSTOMER,CUSTOMER,8357,1270
355,248,CUSTOMER,CUSTOMER,5952,1173
101,357,CUSTOMER,CUSTOMER,31740,2729
102,357,CUSTOMER,CUSTOMER,35434,3970
103,357,CUSTOMER,CUSTOMER,15069,2034
109,357,CUSTOMER,CUSTOMER,21435,2501
110,357,CUSTOMER,CUSTOMER,34185,4176
121,357,CUSTOMER,CUSTOMER,7681,877
122,357,CUSTOMER,CUSTOMER,2183,379
123,357,CUSTOMER,CUSTOMER,4157,774
124,357,CUSTOMER,CUSTOMER,4205,798
326,350,CUSTOMER,CUSTOMER,4790,765
327,350,CUSTOMER,CUSTOMER,5110,853
330,350,CUSTOMER,CUSTOMER,3274,548
331,350,CUSTOMER,CUSTOMER,4931,804
333,350,CUSTOMER,CUSTOMER,7620,1388
334,350,CUSTOMER,CUSTOMER,10363,1542
335,350,CUSTOMER,CUSTOMER,5316,869
336,350,CUSTOMER,CUSTOMER,7285,1304
337,350,CUSTOMER,CUSTOMER,4278,756
338,350,CUSTOMER,CUSTOMER,7134,1257
339,350,CUSTOMER,CUSTOMER,3072,579
340,350,CUSTOMER,CUSTOMER,2383,516
341,350,CUSTOMER,CUSTOMER,2215,469
342,350,CUSTOMER,CUSTOMER,1094,257
344,350,CUSTOMER,CUSTOMER,1219,248
345,350,CUSTOMER,CUSTOMER,10081,1778
346,350,CUSTOMER,CUSTOMER,5014,901
348,350,CUSTOMER,CUSTOMER,4711,890
226,355,CUSTOMER,CUSTOMER,8143,1389
227,355,CUSTOMER,CUSTOMER,6467,1140
228,355,CUSTOMER,CUSTOMER,6497,1399
230,355,CUSTOMER,CUSTOMER,6959,1353
232,355,CUSTOMER,CUSTOMER,6334,1161
238,355,CUSTOMER,CUSTOMER,7296,1233
239,355,CUSTOMER,CUSTOMER,5121,991
242,355,CUSTOMER,CUSTOMER,5817,983
243,355,CUSTOMER,CUSTOMER,9304,1433
244,355,CUSTOMER,CUSTOMER,5755,1100
245,355,CUSTOMER,CUSTOMER,5929,1064
246,355,CUSTOMER,CUSTOMER,8477,1442
247,355,CUSTOMER,CUSTOMER,8384,1285
248,355,CUSTOMER,CUSTOMER,5868,1186
357,128,CUSTOMER,CUSTOMER,6842,1136
357,129,CUSTOMER,CUSTOMER,6955,1233
357,130,CUSTOMER,CUSTOMER,7775,1354
357,133,CUSTOMER,CUSTOMER,5298,908
357,135,CUSTOMER,CUSTOMER,3442,594
357,138,CUSTOMER,CUSTOMER,7556,1133
357,140,CUSTOMER,CUSTOMER,8199,1318
357,142,CUSTOMER,CUSTOMER,6918,1097
357,143,CUSTOMER,CUSTOMER,5938,1089
357,144,CUSTOMER,CUSTOMER,695,134
357,147,CUSTOMER,CUSTOMER,2190,427
357,149,CUSTOMER,CUSTOMER,928,187
350,1,CUSTOMER,DEPOT,7418,1043
350,2,CUSTOMER,DEPOT,2473,481
350,3,CUSTOMER,DEPOT,9880,1019
350,4,CUSTOMER,DEPOT,12469,1630
350,5,CUSTOMER,DEPOT,7616,914
355,255,CUSTOMER,CUSTOMER,7073,1242
355,256,CUSTOMER,CUSTOMER,5409,971
355,259,CUSTOMER,CUSTOMER,8855,1102
355,260,CUSTOMER,CUSTOMER,5387,989
355,263,CUSTOMER,CUSTOMER,3588,623
355,264,CUSTOMER,CUSTOMER,5794,854
355,265,CUSTOMER,CUSTOMER,6684,1182
355,266,CUSTOMER,CUSTOMER,8557,1100
355,267,CUSTOMER,CUSTOMER,8726,1081
355,270,CUSTOMER,CUSTOMER,6922,929
355,275,CUSTOMER,CUSTOMER,4526,573
128,357,CUSTOMER,CUSTOMER,5415,990
129,357,CUSTOMER,CUSTOMER,5991,1144
130,357,CUSTOMER,CUSTOMER,5310,1025
133,357,CUSTOMER,CUSTOMER,5321,1031
135,357,CUSTOMER,CUSTOMER,3301,650
138,357,CUSTOMER,CUSTOMER,7624,1271
140,357,CUSTOMER,CUSTOMER,10672,1305
142,357,CUSTOMER,CUSTOMER,6589,1166
143,357,CUSTOMER,CUSTOMER,6912,1143
144,357,CUSTOMER,CUSTOMER,567,97
147,357,CUSTOMER,CUSTOMER,2026,533
149,357,CUSTOMER,CUSTOMER,1199,209
1,350,DEPOT,CUSTOMER,7556,1100
2,350,DEPOT,CUSTOMER,2388,500
3,350,DEPOT,CUSTOMER,9546,901
4,350,DEPOT,CUSTOMER,12155,1650
5,350,DEPOT,CUSTOMER,7883,848
255,355,CUSTOMER,CUSTOMER,6715,1148
256,355,CUSTOMER,CUSTOMER,6292,1053
259,355,CUSTOMER,CUSTOMER,9156,1195
260,355,CUSTOMER,CUSTOMER,5451,940
263,355,CUSTOMER,CUSTOMER,3903,642
264,355,CUSTOMER,CUSTOMER,5981,901
265,355,CUSTOMER,CUSTOMER,6335,1029
266,355,CUSTOMER,CUSTOMER,8017,1003
267,355,CUSTOMER,CUSTOMER,8636,1112
270,355,CUSTOMER,CUSTOMER,5881,916
275,355,CUSTOMER,CUSTOMER,4714,614
357,153,CUSTOMER,CUSTOMER,1474,274
357,154,CUSTOMER,CUSTOMER,3567,591
357,156,CUSTOMER,CUSTOMER,6196,1060
357,157,CUSTOMER,CUSTOMER,7294,1201
357,158,CUSTOMER,CUSTOMER,6111,1070
357,160,CUSTOMER,CUSTOMER,6403,997
357,161,CUSTOMER,CUSTOMER,7295,1191
357,163,CUSTOMER,CUSTOMER,7286,1190
357,164,CUSTOMER,CUSTOMER,6755,1243
357,165,CUSTOMER,CUSTOMER,5614,955
357,166,CUSTOMER,CUSTOMER,11090,1673
357,167,CUSTOMER,CUSTOMER,7160,1179
357,168,CUSTOMER,CUSTOMER,9409,1541
357,169,CUSTOMER,CUSTOMER,10689,1602
357,171,CUSTOMER,CUSTOMER,16116,1512
357,173,CUSTOMER,CUSTOMER,8286,1282
358,1,CUSTOMER,CUSTOMER,4477,733
358,4,CUSTOMER,CUSTOMER,5704,986
358,5,CUSTOMER,CUSTOMER,7144,1289
358,7,CUSTOMER,CUSTOMER,2513,433
358,9,CUSTOMER,CUSTOMER,10260,1150
358,12,CUSTOMER,CUSTOMER,10359,1087
358,15,CUSTOMER,CUSTOMER,13535,1592
358,16,CUSTOMER,CUSTOMER,10422,1310
358,17,CUSTOMER,CUSTOMER,10864,1189
358,18,CUSTOMER,CUSTOMER,10903,1192
358,19,CUSTOMER,CUSTOMER,10072,1090
355,276,CUSTOMER,CUSTOMER,5260,659
355,277,CUSTOMER,CUSTOMER,10983,1135
355,278,CUSTOMER,CUSTOMER,7198,1002
355,280,CUSTOMER,CUSTOMER,11190,1643
355,281,CUSTOMER,CUSTOMER,10777,1624
355,283,CUSTOMER,CUSTOMER,10856,1638
355,290,CUSTOMER,CUSTOMER,10817,1634
355,292,CUSTOMER,CUSTOMER,11214,1648
355,293,CUSTOMER,CUSTOMER,10652,1585
355,294,CUSTOMER,CUSTOMER,10382,1563
355,297,CUSTOMER,CUSTOMER,9249,1616
355,300,CUSTOMER,CUSTOMER,7716,1174
153,357,CUSTOMER,CUSTOMER,1923,335
154,357,CUSTOMER,CUSTOMER,3390,569
156,357,CUSTOMER,CUSTOMER,4784,943
157,357,CUSTOMER,CUSTOMER,6577,1250
158,357,CUSTOMER,CUSTOMER,4280,809
160,357,CUSTOMER,CUSTOMER,6241,1087
161,357,CUSTOMER,CUSTOMER,7204,1300
163,357,CUSTOMER,CUSTOMER,7195,1299
164,357,CUSTOMER,CUSTOMER,7035,1399
165,357,CUSTOMER,CUSTOMER,6511,1173
166,357,CUSTOMER,CUSTOMER,10680,1795
167,357,CUSTOMER,CUSTOMER,7069,1291
168,357,CUSTOMER,CUSTOMER,9199,1687
169,357,CUSTOMER,CUSTOMER,10553,1723
171,357,CUSTOMER,CUSTOMER,16969,1599
173,357,CUSTOMER,CUSTOMER,8076,1423
1,358,CUSTOMER,CUSTOMER,9342,1181
4,358,CUSTOMER,CUSTOMER,11520,1138
5,358,CUSTOMER,CUSTOMER,10107,1446
7,358,CUSTOMER,CUSTOMER,6991,850
9,358,CUSTOMER,CUSTOMER,11536,1144
12,358,CUSTOMER,CUSTOMER,14265,1501
15,358,CUSTOMER,CUSTOMER,13851,1818
16,358,CUSTOMER,CUSTOMER,10658,1525
17,358,CUSTOMER,CUSTOMER,14828,1596
18,358,CUSTOMER,CUSTOMER,14646,1547
19,358,CUSTOMER,CUSTOMER,14729,1549
276,355,CUSTOMER,CUSTOMER,5410,702
277,355,CUSTOMER,CUSTOMER,9726,1215
278,355,CUSTOMER,CUSTOMER,9369,1200
280,355,CUSTOMER,CUSTOMER,10821,1605
281,355,CUSTOMER,CUSTOMER,10330,1628
283,355,CUSTOMER,CUSTOMER,10346,1624
290,355,CUSTOMER,CUSTOMER,10720,1587
292,355,CUSTOMER,CUSTOMER,10798,1600
293,355,CUSTOMER,CUSTOMER,10143,1570
