from_node_id,to_node_id,from_node_type,to_node_type,distance,time
7,44,DEPOT,CUSTOMER,27313,2691
7,43,DEPOT,CUSTOMER,25926,2424
7,42,DEPOT,CUSTOMER,25414,2326
7,41,DEPOT,CUSTOMER,38149,3054
7,40,DEPOT,CUSTOMER,30376,2990
7,39,DEPOT,CUSTOMER,26620,2497
7,38,DEPOT,CUSTOMER,30498,2815
7,37,DEPOT,CUSTOMER,26322,2407
7,36,DEPOT,CUSTOMER,30355,3014
7,35,DEPOT,CUSTOMER,28241,2635
7,34,DEPOT,CUSTOMER,28890,2739
7,33,DEPOT,CUSTOMER,31347,2966
7,32,DEPOT,CUSTOMER,28077,2552
7,31,DEPOT,CUSTOMER,30758,2980
16,7,CUSTOMER,DEPOT,47123,3917
15,7,CUSTOMER,DEPOT,50315,4210
14,7,CUSTOMER,DEPOT,22054,1712
13,7,CUSTOMER,DEPOT,26545,2323
12,7,CUSTOMER,DEPOT,35417,2831
11,7,CUSTOMER,DEPOT,23959,1982
10,7,CUSTOMER,DEPOT,34812,2719
9,7,CUSTOMER,DEPOT,28913,2677
8,7,CUSTOMER,DEPOT,25840,2244
7,7,CUSTOMER,DEPOT,34148,3174
6,7,CUSTOMER,DEPOT,30025,2929
5,7,CUSTOMER,DEPOT,29715,2802
4,7,CUSTOMER,DEPOT,36803,2957
3,7,CUSTOMER,DEPOT,26399,2538
2,7,CUSTOMER,DEPOT,26546,2288
1,7,CUSTOMER,DEPOT,30228,2989
7,16,DEPOT,CUSTOMER,47291,3905
7,15,DEPOT,CUSTOMER,50404,4188
7,14,DEPOT,CUSTOMER,21186,1686
7,13,DEPOT,CUSTOMER,25815,2362
7,12,DEPOT,CUSTOMER,35476,2807
7,11,DEPOT,CUSTOMER,22932,1905
7,10,DEPOT,CUSTOMER,34758,2629
7,9,DEPOT,CUSTOMER,28358,2617
7,8,DEPOT,CUSTOMER,25142,2241
7,7,DEPOT,CUSTOMER,41296,3189
7,6,DEPOT,CUSTOMER,29593,3027
7,5,DEPOT,CUSTOMER,28457,2718
7,4,DEPOT,CUSTOMER,36790,2932
7,3,DEPOT,CUSTOMER,28556,2479
7,2,DEPOT,CUSTOMER,28215,2650
7,1,DEPOT,CUSTOMER,37539,3003
137,6,CUSTOMER,DEPOT,20769,2002
136,6,CUSTOMER,DEPOT,24719,2137
135,6,CUSTOMER,DEPOT,24966,2116
134,6,CUSTOMER,DEPOT,17064,2127
133,6,CUSTOMER,DEPOT,16466,1985
132,6,CUSTOMER,DEPOT,19461,2291
131,6,CUSTOMER,DEPOT,25983,2292
130,6,CUSTOMER,DEPOT,16393,1809
129,6,CUSTOMER,DEPOT,16974,1874
128,6,CUSTOMER,DEPOT,17769,2022
127,6,CUSTOMER,DEPOT,17553,1997
126,6,CUSTOMER,DEPOT,16515,1812
6,137,DEPOT,CUSTOMER,22869,2188
6,136,DEPOT,CUSTOMER,26428,2296
6,135,DEPOT,CUSTOMER,26967,2309
6,134,DEPOT,CUSTOMER,21260,2542
6,133,DEPOT,CUSTOMER,18852,2332
6,132,DEPOT,CUSTOMER,27845,2473
6,131,DEPOT,CUSTOMER,27940,2458
6,130,DEPOT,CUSTOMER,18306,2020
6,129,DEPOT,CUSTOMER,19110,2181
6,128,DEPOT,CUSTOMER,19782,2272
6,127,DEPOT,CUSTOMER,19544,2210
6,126,DEPOT,CUSTOMER,17783,1963
125,6,CUSTOMER,DEPOT,17717,2125
124,6,CUSTOMER,DEPOT,19022,2215
123,6,CUSTOMER,DEPOT,18842,2217
122,6,CUSTOMER,DEPOT,18493,2313
121,6,CUSTOMER,DEPOT,25880,2132
120,6,CUSTOMER,DEPOT,27048,2202
119,6,CUSTOMER,DEPOT,15999,1886
117,6,CUSTOMER,DEPOT,4907,559
111,6,CUSTOMER,DEPOT,55441,4490
110,6,CUSTOMER,DEPOT,52788,4509
109,6,CUSTOMER,DEPOT,30810,2927
103,6,CUSTOMER,DEPOT,20264,1885
102,6,CUSTOMER,DEPOT,64120,5226
101,6,CUSTOMER,DEPOT,3947,484
6,125,DEPOT,CUSTOMER,26482,2255
6,124,DEPOT,CUSTOMER,26958,2381
6,123,DEPOT,CUSTOMER,27484,2484
6,122,DEPOT,CUSTOMER,22029,2614
6,121,DEPOT,CUSTOMER,29536,2583
6,120,DEPOT,CUSTOMER,30512,2615
6,119,DEPOT,CUSTOMER,18397,2008
6,117,DEPOT,CUSTOMER,6456,747
6,111,DEPOT,CUSTOMER,57381,4714
6,110,DEPOT,CUSTOMER,54759,4713
6,109,DEPOT,CUSTOMER,32721,3120
6,103,DEPOT,CUSTOMER,20517,2120
6,102,DEPOT,CUSTOMER,64243,5220
6,101,DEPOT,CUSTOMER,4700,562
98,6,CUSTOMER,DEPOT,14409,1641
96,6,CUSTOMER,DEPOT,15377,1802
95,6,CUSTOMER,DEPOT,14823,1689
94,6,CUSTOMER,DEPOT,17502,2014
93,6,CUSTOMER,DEPOT,13986,1606
86,6,CUSTOMER,DEPOT,17497,1974
85,6,CUSTOMER,DEPOT,26568,2406
84,6,CUSTOMER,DEPOT,12608,1271
83,6,CUSTOMER,DEPOT,14105,1511
82,6,CUSTOMER,DEPOT,16371,1946
81,6,CUSTOMER,DEPOT,24559,2078
80,6,CUSTOMER,DEPOT,13165,1435
79,6,CUSTOMER,DEPOT,9862,1125
78,6,CUSTOMER,DEPOT,18125,2141
77,6,CUSTOMER,DEPOT,22955,2180
76,6,CUSTOMER,DEPOT,29737,2488
6,98,DEPOT,CUSTOMER,16986,1929
6,96,DEPOT,CUSTOMER,17703,2045
6,95,DEPOT,CUSTOMER,16851,1834
6,94,DEPOT,CUSTOMER,18658,2283
6,93,DEPOT,CUSTOMER,17700,2020
6,86,DEPOT,CUSTOMER,23084,2175
6,85,DEPOT,CUSTOMER,30485,2534
6,84,DEPOT,CUSTOMER,14056,1285
6,83,DEPOT,CUSTOMER,15919,1668
6,82,DEPOT,CUSTOMER,19920,2299
6,81,DEPOT,CUSTOMER,26739,2266
6,80,DEPOT,CUSTOMER,15926,1739
6,79,DEPOT,CUSTOMER,12163,1394
6,78,DEPOT,CUSTOMER,19836,2305
6,77,DEPOT,CUSTOMER,24968,2332
6,76,DEPOT,CUSTOMER,32198,2787
75,6,CUSTOMER,DEPOT,29395,2321
74,6,CUSTOMER,DEPOT,27010,2151
73,6,CUSTOMER,DEPOT,23800,1953
72,6,CUSTOMER,DEPOT,25865,2201
71,6,CUSTOMER,DEPOT,18861,1613
70,6,CUSTOMER,DEPOT,25554,2004
69,6,CUSTOMER,DEPOT,25645,2310
68,6,CUSTOMER,DEPOT,16731,1936
67,6,CUSTOMER,DEPOT,22869,1920
66,6,CUSTOMER,DEPOT,28654,2336
65,6,CUSTOMER,DEPOT,14068,1593
64,6,CUSTOMER,DEPOT,24898,2147
63,6,CUSTOMER,DEPOT,23534,2013
62,6,CUSTOMER,DEPOT,29660,2440
60,6,CUSTOMER,DEPOT,18370,2120
59,6,CUSTOMER,DEPOT,16698,2025
58,6,CUSTOMER,DEPOT,25052,2217
57,6,CUSTOMER,DEPOT,26555,2374
56,6,CUSTOMER,DEPOT,18451,2207
55,6,CUSTOMER,DEPOT,18216,2147
54,6,CUSTOMER,DEPOT,17542,2029
53,6,CUSTOMER,DEPOT,25245,2184
52,6,CUSTOMER,DEPOT,14420,1654
51,6,CUSTOMER,DEPOT,19317,2389
6,75,DEPOT,CUSTOMER,33608,2673
6,74,DEPOT,CUSTOMER,31061,2762
6,73,DEPOT,CUSTOMER,25509,2098
6,72,DEPOT,CUSTOMER,27425,2318
6,71,DEPOT,CUSTOMER,20758,1814
6,70,DEPOT,CUSTOMER,30064,2651
6,69,DEPOT,CUSTOMER,27584,2469
6,68,DEPOT,CUSTOMER,18353,2103
6,67,DEPOT,CUSTOMER,25123,2095
6,66,DEPOT,CUSTOMER,30405,2525
6,65,DEPOT,CUSTOMER,16432,1830
6,64,DEPOT,CUSTOMER,27284,2362
6,63,DEPOT,CUSTOMER,26185,2237
6,62,DEPOT,CUSTOMER,31714,2668
6,60,DEPOT,CUSTOMER,20391,2351
6,59,DEPOT,CUSTOMER,18621,2339
6,58,DEPOT,CUSTOMER,27217,2366
6,57,DEPOT,CUSTOMER,28371,2525
6,56,DEPOT,CUSTOMER,20546,2455
6,55,DEPOT,CUSTOMER,19723,2252
6,54,DEPOT,CUSTOMER,19993,2287
6,53,DEPOT,CUSTOMER,27970,2393
6,52,DEPOT,CUSTOMER,16974,1872
6,51,DEPOT,CUSTOMER,28828,2559
50,6,CUSTOMER,DEPOT,18695,2366
49,6,CUSTOMER,DEPOT,17694,2211
48,6,CUSTOMER,DEPOT,16535,1971
47,6,CUSTOMER,DEPOT,14949,1718
46,6,CUSTOMER,DEPOT,15408,1865
45,6,CUSTOMER,DEPOT,27022,2450
44,6,CUSTOMER,DEPOT,15881,1921
43,6,CUSTOMER,DEPOT,15174,1772
42,6,CUSTOMER,DEPOT,13889,1526
41,6,CUSTOMER,DEPOT,18543,2306
40,6,CUSTOMER,DEPOT,18238,2252
39,6,CUSTOMER,DEPOT,14890,1725
38,6,CUSTOMER,DEPOT,26719,2115
37,6,CUSTOMER,DEPOT,15268,1782
36,6,CUSTOMER,DEPOT,28984,2405
35,6,CUSTOMER,DEPOT,16243,1933
34,6,CUSTOMER,DEPOT,16892,2043
33,6,CUSTOMER,DEPOT,27499,2210
32,6,CUSTOMER,DEPOT,17073,1965
31,6,CUSTOMER,DEPOT,25750,2070
6,50,DEPOT,CUSTOMER,29871,2728
6,49,DEPOT,CUSTOMER,21275,2568
6,48,DEPOT,CUSTOMER,20117,2290
6,47,DEPOT,CUSTOMER,16970,1828
6,46,DEPOT,CUSTOMER,17429,1952
6,45,DEPOT,CUSTOMER,20953,2537
6,44,DEPOT,CUSTOMER,18710,2267
6,43,DEPOT,CUSTOMER,17323,1999
6,42,DEPOT,CUSTOMER,16812,1901
6,41,DEPOT,CUSTOMER,29667,2647
6,40,DEPOT,CUSTOMER,21773,2565
6,39,DEPOT,CUSTOMER,18018,2072
6,38,DEPOT,CUSTOMER,30221,2552
6,37,DEPOT,CUSTOMER,17719,1982
6,36,DEPOT,CUSTOMER,21752,2589
6,35,DEPOT,CUSTOMER,19638,2211
6,34,DEPOT,CUSTOMER,20287,2314
6,33,DEPOT,CUSTOMER,31069,2703
6,32,DEPOT,CUSTOMER,19474,2127
6,31,DEPOT,CUSTOMER,21810,2411
16,6,CUSTOMER,DEPOT,36547,3277
15,6,CUSTOMER,DEPOT,39739,3569
14,6,CUSTOMER,DEPOT,3805,437
13,6,CUSTOMER,DEPOT,14978,1667
12,6,CUSTOMER,DEPOT,24841,2191
11,6,CUSTOMER,DEPOT,12392,1325
10,6,CUSTOMER,DEPOT,24236,2079
9,6,CUSTOMER,DEPOT,17345,2020
8,6,CUSTOMER,DEPOT,14273,1588
7,6,CUSTOMER,DEPOT,29943,2481
6,6,CUSTOMER,DEPOT,18457,2273
5,6,CUSTOMER,DEPOT,18148,2145
4,6,CUSTOMER,DEPOT,26227,2316
3,6,CUSTOMER,DEPOT,16349,1929
2,6,CUSTOMER,DEPOT,14978,1631
1,6,CUSTOMER,DEPOT,18660,2332
6,16,DEPOT,CUSTOMER,38809,3497
6,15,DEPOT,CUSTOMER,41922,3780
6,14,DEPOT,CUSTOMER,2204,278
6,13,DEPOT,CUSTOMER,17221,1927
6,12,DEPOT,CUSTOMER,26994,2399
6,11,DEPOT,CUSTOMER,14329,1480
6,10,DEPOT,CUSTOMER,26275,2221
6,9,DEPOT,CUSTOMER,19755,2193
6,8,DEPOT,CUSTOMER,16548,1807
6,7,DEPOT,CUSTOMER,32813,2781
6,6,DEPOT,CUSTOMER,20990,2603
6,5,DEPOT,CUSTOMER,19863,2284
6,4,DEPOT,CUSTOMER,28308,2524
6,3,DEPOT,CUSTOMER,20073,2071
6,2,DEPOT,CUSTOMER,19621,2216
6,1,DEPOT,CUSTOMER,29056,2596
51,7,CUSTOMER,DEPOT,30885,3046
52,7,CUSTOMER,DEPOT,25988,2311
53,7,CUSTOMER,DEPOT,35821,2824
54,7,CUSTOMER,DEPOT,29109,2685
55,7,CUSTOMER,DEPOT,29783,2803
56,7,CUSTOMER,DEPOT,30018,2863
57,7,CUSTOMER,DEPOT,37131,3015
58,7,CUSTOMER,DEPOT,35628,2858
59,7,CUSTOMER,DEPOT,28266,2681
60,7,CUSTOMER,DEPOT,29937,2777
62,7,CUSTOMER,DEPOT,40236,3080
63,7,CUSTOMER,DEPOT,34110,2653
64,7,CUSTOMER,DEPOT,35474,2787
65,7,CUSTOMER,DEPOT,25635,2249
66,7,CUSTOMER,DEPOT,39230,2976
67,7,CUSTOMER,DEPOT,33445,2560
68,7,CUSTOMER,DEPOT,28298,2592
69,7,CUSTOMER,DEPOT,36221,2951
70,7,CUSTOMER,DEPOT,29760,2697
71,7,CUSTOMER,DEPOT,29437,2253
72,7,CUSTOMER,DEPOT,36441,2842
73,7,CUSTOMER,DEPOT,34376,2593
74,7,CUSTOMER,DEPOT,31216,2844
75,7,CUSTOMER,DEPOT,39971,2961
8,31,DEPOT,CUSTOMER,7328,966
8,32,DEPOT,CUSTOMER,4992,682
8,33,DEPOT,CUSTOMER,10083,1334
8,34,DEPOT,CUSTOMER,5805,869
8,35,DEPOT,CUSTOMER,5156,765
8,36,DEPOT,CUSTOMER,7270,1144
8,37,DEPOT,CUSTOMER,3237,536
8,38,DEPOT,CUSTOMER,9562,1311
8,39,DEPOT,CUSTOMER,3536,626
8,40,DEPOT,CUSTOMER,7291,1119
8,41,DEPOT,CUSTOMER,5579,1097
8,42,DEPOT,CUSTOMER,2330,456
8,43,DEPOT,CUSTOMER,2841,554
8,44,DEPOT,CUSTOMER,3413,726
8,45,DEPOT,CUSTOMER,6051,1262
8,46,DEPOT,CUSTOMER,2947,506
8,47,DEPOT,CUSTOMER,2488,382
8,48,DEPOT,CUSTOMER,5635,845
8,49,DEPOT,CUSTOMER,4837,1058
8,50,DEPOT,CUSTOMER,7748,1233
7,76,DEPOT,CUSTOMER,40680,3195
7,77,DEPOT,CUSTOMER,33450,2740
7,78,DEPOT,CUSTOMER,28430,2739
7,79,DEPOT,CUSTOMER,18426,1434
7,80,DEPOT,CUSTOMER,24520,2173
7,81,DEPOT,CUSTOMER,35221,2673
7,82,DEPOT,CUSTOMER,28523,2724
7,83,DEPOT,CUSTOMER,24513,2103
7,84,DEPOT,CUSTOMER,22538,1693
7,85,DEPOT,CUSTOMER,38967,2941
7,86,DEPOT,CUSTOMER,31566,2583
7,93,DEPOT,CUSTOMER,26302,2444
7,94,DEPOT,CUSTOMER,27252,2717
7,95,DEPOT,CUSTOMER,25445,2268
7,96,DEPOT,CUSTOMER,26306,2469
7,98,DEPOT,CUSTOMER,25589,2354
31,8,CUSTOMER,DEPOT,7349,1034
32,8,CUSTOMER,DEPOT,5020,746
33,8,CUSTOMER,DEPOT,10090,1367
34,8,CUSTOMER,DEPOT,4840,824
35,8,CUSTOMER,DEPOT,4191,714
36,8,CUSTOMER,DEPOT,6489,1140
37,8,CUSTOMER,DEPOT,3216,564
38,8,CUSTOMER,DEPOT,9622,1312
39,8,CUSTOMER,DEPOT,2838,506
40,8,CUSTOMER,DEPOT,6185,1033
41,8,CUSTOMER,DEPOT,6490,1088
42,8,CUSTOMER,DEPOT,1836,307
43,8,CUSTOMER,DEPOT,3121,553
44,8,CUSTOMER,DEPOT,2769,621
45,8,CUSTOMER,DEPOT,7944,1276
46,8,CUSTOMER,DEPOT,3356,647
47,8,CUSTOMER,DEPOT,2897,499
48,8,CUSTOMER,DEPOT,4482,752
49,8,CUSTOMER,DEPOT,5641,992
50,8,CUSTOMER,DEPOT,6642,1147
76,7,CUSTOMER,DEPOT,40313,3128
77,7,CUSTOMER,DEPOT,33531,2820
78,7,CUSTOMER,DEPOT,29692,2798
79,7,CUSTOMER,DEPOT,19024,1529
80,7,CUSTOMER,DEPOT,24732,2092
81,7,CUSTOMER,DEPOT,35135,2719
82,7,CUSTOMER,DEPOT,27938,2602
83,7,CUSTOMER,DEPOT,25672,2168
84,7,CUSTOMER,DEPOT,23183,1911
85,7,CUSTOMER,DEPOT,37144,3046
86,7,CUSTOMER,DEPOT,31720,2583
93,7,CUSTOMER,DEPOT,25554,2262
94,7,CUSTOMER,DEPOT,29069,2670
95,7,CUSTOMER,DEPOT,26390,2345
96,7,CUSTOMER,DEPOT,26945,2458
98,7,CUSTOMER,DEPOT,25976,2298
8,51,DEPOT,CUSTOMER,6252,1235
8,52,DEPOT,CUSTOMER,2492,426
8,53,DEPOT,CUSTOMER,9598,1474
8,54,DEPOT,CUSTOMER,4049,819
8,55,DEPOT,CUSTOMER,4821,977
8,56,DEPOT,CUSTOMER,5738,1190
8,57,DEPOT,CUSTOMER,10053,1563
8,58,DEPOT,CUSTOMER,6085,1227
8,59,DEPOT,CUSTOMER,3233,750
8,60,DEPOT,CUSTOMER,3920,838
8,62,DEPOT,CUSTOMER,9807,1550
8,63,DEPOT,CUSTOMER,9123,1402
8,64,DEPOT,CUSTOMER,10176,1565
8,65,DEPOT,CUSTOMER,1244,316
8,66,DEPOT,CUSTOMER,16447,2167
8,67,DEPOT,CUSTOMER,10232,1542
8,68,DEPOT,CUSTOMER,6849,1139
8,69,DEPOT,CUSTOMER,7426,1518
8,70,DEPOT,CUSTOMER,7975,1063
8,71,DEPOT,CUSTOMER,11652,1783
8,72,DEPOT,CUSTOMER,13405,2001
8,73,DEPOT,CUSTOMER,11312,1775
8,74,DEPOT,CUSTOMER,9833,1367
8,75,DEPOT,CUSTOMER,14650,1944
7,101,DEPOT,CUSTOMER,18151,1463
7,102,DEPOT,CUSTOMER,72725,5628
7,103,DEPOT,CUSTOMER,28999,2527
7,109,DEPOT,CUSTOMER,41203,3528
7,110,DEPOT,CUSTOMER,63242,5121
7,111,DEPOT,CUSTOMER,65864,5122
7,117,DEPOT,CUSTOMER,20092,1460
7,119,DEPOT,CUSTOMER,27000,2432
7,120,DEPOT,CUSTOMER,30790,2878
7,121,DEPOT,CUSTOMER,29813,2846
7,122,DEPOT,CUSTOMER,30632,3038
7,123,DEPOT,CUSTOMER,35966,2891
7,124,DEPOT,CUSTOMER,35440,2789
7,125,DEPOT,CUSTOMER,34964,2663
51,8,CUSTOMER,DEPOT,7265,1170
52,8,CUSTOMER,DEPOT,2368,435
53,8,CUSTOMER,DEPOT,8643,1385
54,8,CUSTOMER,DEPOT,3750,785
55,8,CUSTOMER,DEPOT,6526,1145
56,8,CUSTOMER,DEPOT,8045,1242
57,8,CUSTOMER,DEPOT,8572,1426
58,8,CUSTOMER,DEPOT,8176,1253
59,8,CUSTOMER,DEPOT,4646,806
60,8,CUSTOMER,DEPOT,4855,855
62,8,CUSTOMER,DEPOT,8976,1509
63,8,CUSTOMER,DEPOT,10028,1450
64,8,CUSTOMER,DEPOT,9668,1529
65,8,CUSTOMER,DEPOT,586,164
66,8,CUSTOMER,DEPOT,13408,2153
67,8,CUSTOMER,DEPOT,10299,1485
68,8,CUSTOMER,DEPOT,8217,1224
69,8,CUSTOMER,DEPOT,8772,1439
70,8,CUSTOMER,DEPOT,8011,1149
71,8,CUSTOMER,DEPOT,16626,1785
72,8,CUSTOMER,DEPOT,12309,1989
73,8,CUSTOMER,DEPOT,10782,1769
74,8,CUSTOMER,DEPOT,9914,1348
75,8,CUSTOMER,DEPOT,11413,1851
101,7,CUSTOMER,DEPOT,19600,1566
102,7,CUSTOMER,DEPOT,74696,5866
103,7,CUSTOMER,DEPOT,30839,2525
109,7,CUSTOMER,DEPOT,41386,3567
110,7,CUSTOMER,DEPOT,63364,5150
111,7,CUSTOMER,DEPOT,66017,5130
117,7,CUSTOMER,DEPOT,20297,1592
119,7,CUSTOMER,DEPOT,27566,2543
120,7,CUSTOMER,DEPOT,31254,2895
121,7,CUSTOMER,DEPOT,30086,2825
122,7,CUSTOMER,DEPOT,30061,2969
123,7,CUSTOMER,DEPOT,36055,2943
124,7,CUSTOMER,DEPOT,35494,2875
125,7,CUSTOMER,DEPOT,29284,2782
9,1,DEPOT,CUSTOMER,469,132
9,2,DEPOT,CUSTOMER,7244,1174
9,3,DEPOT,CUSTOMER,9304,1519
9,4,DEPOT,CUSTOMER,1696,385
9,5,DEPOT,CUSTOMER,3136,688
9,6,DEPOT,CUSTOMER,3319,625
9,7,DEPOT,CUSTOMER,2184,468
9,8,DEPOT,CUSTOMER,8270,1440
9,9,DEPOT,CUSTOMER,6788,1095
9,10,DEPOT,CUSTOMER,4736,884
9,11,DEPOT,CUSTOMER,8372,1323
9,12,DEPOT,CUSTOMER,9891,1509
9,13,DEPOT,CUSTOMER,6193,1175
9,14,DEPOT,CUSTOMER,19899,2411
9,15,DEPOT,CUSTOMER,16352,2162
9,16,DEPOT,CUSTOMER,13239,1879
8,76,DEPOT,CUSTOMER,14143,2300
8,77,DEPOT,CUSTOMER,15519,2308
8,78,DEPOT,CUSTOMER,5076,1059
8,79,DEPOT,CUSTOMER,7347,999
8,80,DEPOT,CUSTOMER,5229,935
8,81,DEPOT,CUSTOMER,8400,1571
8,82,DEPOT,CUSTOMER,5438,854
8,83,DEPOT,CUSTOMER,2235,356
8,84,DEPOT,CUSTOMER,9782,1321
8,85,DEPOT,CUSTOMER,11646,1872
8,86,DEPOT,CUSTOMER,8397,1303
8,93,DEPOT,CUSTOMER,1616,355
8,94,DEPOT,CUSTOMER,3004,683
8,95,DEPOT,CUSTOMER,1032,249
8,96,DEPOT,CUSTOMER,3221,599
8,98,DEPOT,CUSTOMER,2504,484
10,1,DEPOT,CUSTOMER,8149,1460
10,2,DEPOT,CUSTOMER,5682,927
10,3,DEPOT,CUSTOMER,5391,987
10,4,DEPOT,CUSTOMER,8011,1497
10,5,DEPOT,CUSTOMER,5676,960
10,6,DEPOT,CUSTOMER,8504,1473
10,7,DEPOT,CUSTOMER,11258,1980
10,8,DEPOT,CUSTOMER,1186,273
10,9,DEPOT,CUSTOMER,8898,1304
10,10,DEPOT,CUSTOMER,6600,1039
10,11,DEPOT,CUSTOMER,7033,1028
10,12,DEPOT,CUSTOMER,11658,1704
10,13,DEPOT,CUSTOMER,3035,604
10,14,DEPOT,CUSTOMER,14576,1516
10,15,DEPOT,CUSTOMER,26565,3239
10,16,DEPOT,CUSTOMER,23452,2957
7,126,DEPOT,CUSTOMER,26377,2397
7,127,DEPOT,CUSTOMER,28139,2644
7,128,DEPOT,CUSTOMER,28376,2706
7,129,DEPOT,CUSTOMER,27705,2616
7,130,DEPOT,CUSTOMER,26900,2455
7,131,DEPOT,CUSTOMER,36422,2866
7,132,DEPOT,CUSTOMER,36327,2880
7,133,DEPOT,CUSTOMER,27455,2756
7,134,DEPOT,CUSTOMER,29854,2977
7,135,DEPOT,CUSTOMER,35449,2716
7,136,DEPOT,CUSTOMER,34910,2703
7,137,DEPOT,CUSTOMER,31351,2596
1,9,CUSTOMER,DEPOT,987,229
2,9,CUSTOMER,DEPOT,7787,1304
3,9,CUSTOMER,DEPOT,8709,1570
4,9,CUSTOMER,DEPOT,1661,350
5,9,CUSTOMER,DEPOT,2941,636
6,9,CUSTOMER,DEPOT,1190,272
7,9,CUSTOMER,DEPOT,2729,433
8,9,CUSTOMER,DEPOT,7485,1360
9,9,CUSTOMER,DEPOT,6670,1078
10,9,CUSTOMER,DEPOT,3999,826
11,9,CUSTOMER,DEPOT,8736,1340
12,9,CUSTOMER,DEPOT,9555,1564
13,9,CUSTOMER,DEPOT,6116,1125
14,9,CUSTOMER,DEPOT,27805,2583
15,9,CUSTOMER,DEPOT,16721,2246
16,9,CUSTOMER,DEPOT,13529,1953
76,8,CUSTOMER,DEPOT,13968,2280
77,8,CUSTOMER,DEPOT,15195,2256
78,8,CUSTOMER,DEPOT,7719,1176
79,8,CUSTOMER,DEPOT,7463,1063
80,8,CUSTOMER,DEPOT,4915,851
81,8,CUSTOMER,DEPOT,9884,1556
82,8,CUSTOMER,DEPOT,4318,727
83,8,CUSTOMER,DEPOT,2246,370
84,8,CUSTOMER,DEPOT,8782,1356
85,8,CUSTOMER,DEPOT,10818,1864
86,8,CUSTOMER,DEPOT,8178,1260
93,8,CUSTOMER,DEPOT,1044,266
94,8,CUSTOMER,DEPOT,2797,641
95,8,CUSTOMER,DEPOT,1032,260
96,8,CUSTOMER,DEPOT,3325,583
98,8,CUSTOMER,DEPOT,2356,422
11,1,DEPOT,CUSTOMER,14489,1987
11,2,DEPOT,CUSTOMER,11810,1475
11,3,DEPOT,CUSTOMER,11421,1512
11,4,DEPOT,CUSTOMER,14387,2081
11,5,DEPOT,CUSTOMER,12052,1543
11,6,DEPOT,CUSTOMER,13166,1899
11,7,DEPOT,CUSTOMER,24859,2037
11,8,DEPOT,CUSTOMER,8738,1066
11,9,DEPOT,CUSTOMER,11931,1489
11,10,DEPOT,CUSTOMER,12729,1587
11,11,DEPOT,CUSTOMER,6505,777
11,12,DEPOT,CUSTOMER,23316,2162
11,13,DEPOT,CUSTOMER,9410,1187
11,14,DEPOT,CUSTOMER,8500,979
11,15,DEPOT,CUSTOMER,38042,3357
11,16,DEPOT,CUSTOMER,35295,3136
1,10,CUSTOMER,DEPOT,8850,1513
2,10,CUSTOMER,DEPOT,3439,613
3,10,CUSTOMER,DEPOT,4810,911
4,10,CUSTOMER,DEPOT,9332,1503
5,10,CUSTOMER,DEPOT,6002,1044
6,10,CUSTOMER,DEPOT,9467,1645
7,10,CUSTOMER,DEPOT,12685,1823
8,10,CUSTOMER,DEPOT,1198,259
9,10,CUSTOMER,DEPOT,8884,1374
10,10,CUSTOMER,DEPOT,6356,1083
11,10,CUSTOMER,DEPOT,6418,985
12,10,CUSTOMER,DEPOT,11777,1692
13,10,CUSTOMER,DEPOT,2832,565
14,10,CUSTOMER,DEPOT,13883,1570
15,10,CUSTOMER,DEPOT,26640,3231
16,10,CUSTOMER,DEPOT,23447,2938
126,7,CUSTOMER,DEPOT,28083,2468
127,7,CUSTOMER,DEPOT,29121,2653
128,7,CUSTOMER,DEPOT,29337,2679
129,7,CUSTOMER,DEPOT,28541,2531
130,7,CUSTOMER,DEPOT,27960,2466
131,7,CUSTOMER,DEPOT,36558,2932
132,7,CUSTOMER,DEPOT,35782,2916
133,7,CUSTOMER,DEPOT,28033,2641
134,7,CUSTOMER,DEPOT,28632,2783
135,7,CUSTOMER,DEPOT,35542,2756
136,7,CUSTOMER,DEPOT,35295,2777
137,7,CUSTOMER,DEPOT,31344,2642
9,31,DEPOT,CUSTOMER,6346,863
9,32,DEPOT,CUSTOMER,6507,1030
9,33,DEPOT,CUSTOMER,4273,530
9,34,DEPOT,CUSTOMER,2058,384
9,35,DEPOT,CUSTOMER,2713,496
9,36,DEPOT,CUSTOMER,2632,481
9,37,DEPOT,CUSTOMER,4825,806
9,38,DEPOT,CUSTOMER,4961,643
9,39,DEPOT,CUSTOMER,4047,690
9,40,DEPOT,CUSTOMER,1005,243
9,41,DEPOT,CUSTOMER,774,177
9,42,DEPOT,CUSTOMER,4994,895
9,43,DEPOT,CUSTOMER,4833,873
9,44,DEPOT,CUSTOMER,3347,618
9,45,DEPOT,CUSTOMER,2022,410
9,46,DEPOT,CUSTOMER,5926,1120
9,47,DEPOT,CUSTOMER,5466,996
9,48,DEPOT,CUSTOMER,3100,554
9,49,DEPOT,CUSTOMER,1720,397
9,50,DEPOT,CUSTOMER,447,133
8,101,DEPOT,CUSTOMER,14924,1677
8,102,DEPOT,CUSTOMER,45147,4615
8,103,DEPOT,CUSTOMER,12051,1811
8,109,DEPOT,CUSTOMER,22218,3143
8,110,DEPOT,CUSTOMER,37999,4722
8,111,DEPOT,CUSTOMER,45499,4700
8,117,DEPOT,CUSTOMER,12014,1296
8,119,DEPOT,CUSTOMER,3915,562
