from_node_id,to_node_id,from_node_type,to_node_type,distance,time
223,259,CUSTOMER,CUSTOMER,13253,1738
224,259,CUSTOMER,CUSTOMER,12344,1637
225,259,CUSTOMER,CUSTOMER,14667,2047
31,264,CUSTOMER,CUSTOMER,4106,712
32,264,CUSTOMER,CUSTOMER,6448,949
33,264,CUSTOMER,CUSTOMER,2386,503
34,264,CUSTOMER,CUSTOMER,5460,1028
35,264,CUSTOMER,CUSTOMER,6114,1133
36,264,CUSTOMER,CUSTOMER,3856,736
37,264,CUSTOMER,CUSTOMER,8478,1246
38,264,CUSTOMER,CUSTOMER,2088,334
39,264,CUSTOMER,CUSTOMER,7579,1406
40,264,CUSTOMER,CUSTOMER,6638,1024
41,264,CUSTOMER,CUSTOMER,6520,1009
42,264,CUSTOMER,CUSTOMER,10073,1437
43,264,CUSTOMER,CUSTOMER,9208,1343
44,264,CUSTOMER,CUSTOMER,9326,1560
45,264,CUSTOMER,CUSTOMER,7864,1102
46,264,CUSTOMER,CUSTOMER,9529,1422
47,264,CUSTOMER,CUSTOMER,9070,1274
48,264,CUSTOMER,CUSTOMER,8050,1287
49,264,CUSTOMER,CUSTOMER,7695,1198
50,264,CUSTOMER,CUSTOMER,5653,839
51,263,CUSTOMER,CUSTOMER,4326,814
52,263,CUSTOMER,CUSTOMER,7675,1341
53,263,CUSTOMER,CUSTOMER,5963,818
54,263,CUSTOMER,CUSTOMER,6783,1334
55,263,CUSTOMER,CUSTOMER,6021,1178
56,263,CUSTOMER,CUSTOMER,5748,1179
57,263,CUSTOMER,CUSTOMER,4542,598
58,263,CUSTOMER,CUSTOMER,6600,1269
59,263,CUSTOMER,CUSTOMER,7147,1341
60,263,CUSTOMER,CUSTOMER,6881,1316
62,263,CUSTOMER,CUSTOMER,2022,460
63,263,CUSTOMER,CUSTOMER,10820,1270
64,263,CUSTOMER,CUSTOMER,5529,1040
65,263,CUSTOMER,CUSTOMER,8692,1662
66,263,CUSTOMER,CUSTOMER,5010,860
67,263,CUSTOMER,CUSTOMER,10155,1177
68,263,CUSTOMER,CUSTOMER,10191,1614
69,263,CUSTOMER,CUSTOMER,6383,945
70,263,CUSTOMER,CUSTOMER,5871,845
71,263,CUSTOMER,CUSTOMER,13275,1640
72,263,CUSTOMER,CUSTOMER,4848,726
73,263,CUSTOMER,CUSTOMER,7617,991
74,263,CUSTOMER,CUSTOMER,4421,697
75,263,CUSTOMER,CUSTOMER,3015,558
260,201,CUSTOMER,CUSTOMER,27825,2279
260,202,CUSTOMER,CUSTOMER,26068,2126
260,203,CUSTOMER,CUSTOMER,14097,2298
260,204,CUSTOMER,CUSTOMER,13095,2174
260,205,CUSTOMER,CUSTOMER,13587,2231
260,206,CUSTOMER,CUSTOMER,27296,2288
260,207,CUSTOMER,CUSTOMER,26399,2169
260,208,CUSTOMER,CUSTOMER,12415,2076
260,209,CUSTOMER,CUSTOMER,13745,2224
260,210,CUSTOMER,CUSTOMER,28932,2491
260,211,CUSTOMER,CUSTOMER,27298,2296
260,212,CUSTOMER,CUSTOMER,13165,2134
260,213,CUSTOMER,CUSTOMER,24615,1999
260,214,CUSTOMER,CUSTOMER,26914,2196
260,215,CUSTOMER,CUSTOMER,27256,2278
260,216,CUSTOMER,CUSTOMER,26677,2186
260,217,CUSTOMER,CUSTOMER,26595,2129
260,218,CUSTOMER,CUSTOMER,13649,1841
260,219,CUSTOMER,CUSTOMER,12528,1614
260,220,CUSTOMER,CUSTOMER,12879,1656
260,221,CUSTOMER,CUSTOMER,12355,1465
260,222,CUSTOMER,CUSTOMER,13164,1737
260,223,CUSTOMER,CUSTOMER,12747,1485
260,224,CUSTOMER,CUSTOMER,13061,1561
260,225,CUSTOMER,CUSTOMER,14429,1851
261,126,CUSTOMER,CUSTOMER,12363,1481
261,127,CUSTOMER,CUSTOMER,11130,1475
261,128,CUSTOMER,CUSTOMER,11036,1399
261,129,CUSTOMER,CUSTOMER,11497,1459
261,130,CUSTOMER,CUSTOMER,11989,1589
261,131,CUSTOMER,CUSTOMER,8071,893
261,132,CUSTOMER,CUSTOMER,7976,908
261,133,CUSTOMER,CUSTOMER,11719,1467
261,134,CUSTOMER,CUSTOMER,10782,1320
261,135,CUSTOMER,CUSTOMER,7098,744
261,136,CUSTOMER,CUSTOMER,7026,754
261,137,CUSTOMER,CUSTOMER,9768,1275
261,138,CUSTOMER,CUSTOMER,11900,1379
261,139,CUSTOMER,CUSTOMER,8518,1010
261,140,CUSTOMER,CUSTOMER,9435,1246
261,141,CUSTOMER,CUSTOMER,7802,910
261,142,CUSTOMER,CUSTOMER,9236,1127
261,143,CUSTOMER,CUSTOMER,7540,910
261,144,CUSTOMER,CUSTOMER,8178,1142
261,145,CUSTOMER,CUSTOMER,8111,1011
261,146,CUSTOMER,CUSTOMER,9072,1305
261,147,CUSTOMER,CUSTOMER,8813,1098
261,148,CUSTOMER,CUSTOMER,7712,976
261,149,CUSTOMER,CUSTOMER,9024,1202
261,150,CUSTOMER,CUSTOMER,7490,812
226,258,CUSTOMER,CUSTOMER,9710,1438
227,258,CUSTOMER,CUSTOMER,8848,1360
228,258,CUSTOMER,CUSTOMER,10249,1707
229,258,CUSTOMER,CUSTOMER,9718,1549
230,258,CUSTOMER,CUSTOMER,10461,1592
231,258,CUSTOMER,CUSTOMER,8403,1262
232,258,CUSTOMER,CUSTOMER,7425,1102
233,258,CUSTOMER,CUSTOMER,10288,1559
238,258,CUSTOMER,CUSTOMER,9676,1453
239,258,CUSTOMER,CUSTOMER,9183,1366
240,258,CUSTOMER,CUSTOMER,8564,1241
241,258,CUSTOMER,CUSTOMER,7294,1085
242,258,CUSTOMER,CUSTOMER,8197,1203
243,258,CUSTOMER,CUSTOMER,8895,1309
244,258,CUSTOMER,CUSTOMER,9090,1370
245,258,CUSTOMER,CUSTOMER,7272,1044
246,258,CUSTOMER,CUSTOMER,9005,1322
247,258,CUSTOMER,CUSTOMER,7975,1161
248,258,CUSTOMER,CUSTOMER,10424,1647
249,258,CUSTOMER,CUSTOMER,8070,1205
265,1,CUSTOMER,CUSTOMER,6351,1038
265,2,CUSTOMER,CUSTOMER,13792,1550
265,3,CUSTOMER,CUSTOMER,18722,1885
265,4,CUSTOMER,CUSTOMER,7578,1290
265,5,CUSTOMER,CUSTOMER,9019,1593
265,6,CUSTOMER,CUSTOMER,8571,1444
265,7,CUSTOMER,CUSTOMER,4387,737
265,8,CUSTOMER,CUSTOMER,16130,1970
265,9,CUSTOMER,CUSTOMER,12135,1454
265,10,CUSTOMER,CUSTOMER,11758,1325
265,11,CUSTOMER,CUSTOMER,13890,2156
265,12,CUSTOMER,CUSTOMER,12233,1391
265,13,CUSTOMER,CUSTOMER,12075,2080
265,14,CUSTOMER,CUSTOMER,30517,2505
265,15,CUSTOMER,CUSTOMER,11616,1362
265,16,CUSTOMER,CUSTOMER,8503,1079
76,262,CUSTOMER,CUSTOMER,3282,620
77,262,CUSTOMER,CUSTOMER,11806,1488
78,262,CUSTOMER,CUSTOMER,11059,1341
79,262,CUSTOMER,CUSTOMER,28512,2292
80,262,CUSTOMER,CUSTOMER,14569,1971
81,262,CUSTOMER,CUSTOMER,6254,781
82,262,CUSTOMER,CUSTOMER,7285,1321
83,262,CUSTOMER,CUSTOMER,14814,1887
84,262,CUSTOMER,CUSTOMER,16555,1462
85,262,CUSTOMER,CUSTOMER,1660,435
86,262,CUSTOMER,CUSTOMER,10776,1340
93,262,CUSTOMER,CUSTOMER,9545,1863
94,262,CUSTOMER,CUSTOMER,8545,1677
95,262,CUSTOMER,CUSTOMER,16439,2168
96,262,CUSTOMER,CUSTOMER,8358,1574
98,262,CUSTOMER,CUSTOMER,9182,1733
259,226,CUSTOMER,CUSTOMER,14339,1960
259,227,CUSTOMER,CUSTOMER,12982,1860
259,228,CUSTOMER,CUSTOMER,13884,2055
259,229,CUSTOMER,CUSTOMER,14291,1989
259,230,CUSTOMER,CUSTOMER,14838,2133
259,231,CUSTOMER,CUSTOMER,13025,1822
259,232,CUSTOMER,CUSTOMER,12577,1704
259,233,CUSTOMER,CUSTOMER,15236,2149
259,238,CUSTOMER,CUSTOMER,13999,1974
259,239,CUSTOMER,CUSTOMER,12229,1785
259,240,CUSTOMER,CUSTOMER,12151,1615
259,241,CUSTOMER,CUSTOMER,11638,1533
259,242,CUSTOMER,CUSTOMER,12688,1792
259,243,CUSTOMER,CUSTOMER,12482,1683
259,244,CUSTOMER,CUSTOMER,13399,1948
259,245,CUSTOMER,CUSTOMER,12172,1617
259,246,CUSTOMER,CUSTOMER,13622,1843
259,248,CUSTOMER,CUSTOMER,14514,2188
264,51,CUSTOMER,CUSTOMER,7408,1029
264,52,CUSTOMER,CUSTOMER,9887,1395
264,53,CUSTOMER,CUSTOMER,9158,1151
264,54,CUSTOMER,CUSTOMER,11351,1721
264,55,CUSTOMER,CUSTOMER,9341,1457
264,56,CUSTOMER,CUSTOMER,8729,1346
264,57,CUSTOMER,CUSTOMER,7331,864
264,58,CUSTOMER,CUSTOMER,10688,1450
264,59,CUSTOMER,CUSTOMER,9925,1513
264,60,CUSTOMER,CUSTOMER,9628,1458
264,62,CUSTOMER,CUSTOMER,4819,751
264,63,CUSTOMER,CUSTOMER,10734,1414
264,64,CUSTOMER,CUSTOMER,8608,1097
264,65,CUSTOMER,CUSTOMER,11424,1661
264,66,CUSTOMER,CUSTOMER,7270,958
264,67,CUSTOMER,CUSTOMER,11539,1232
264,68,CUSTOMER,CUSTOMER,13843,1894
264,69,CUSTOMER,CUSTOMER,8773,1169
264,70,CUSTOMER,CUSTOMER,3714,608
264,71,CUSTOMER,CUSTOMER,14681,1675
264,72,CUSTOMER,CUSTOMER,8004,1020
264,73,CUSTOMER,CUSTOMER,9239,1031
264,74,CUSTOMER,CUSTOMER,2352,548
264,75,CUSTOMER,CUSTOMER,2827,478
263,76,CUSTOMER,CUSTOMER,5681,963
263,77,CUSTOMER,CUSTOMER,13606,1649
263,78,CUSTOMER,CUSTOMER,9140,1328
263,79,CUSTOMER,CUSTOMER,23985,2052
263,80,CUSTOMER,CUSTOMER,13723,1998
263,81,CUSTOMER,CUSTOMER,7264,1017
263,82,CUSTOMER,CUSTOMER,5458,893
263,83,CUSTOMER,CUSTOMER,11635,1833
263,84,CUSTOMER,CUSTOMER,21229,1872
263,85,CUSTOMER,CUSTOMER,3431,675
263,86,CUSTOMER,CUSTOMER,9860,1415
263,93,CUSTOMER,CUSTOMER,9051,1602
263,94,CUSTOMER,CUSTOMER,7396,1270
263,95,CUSTOMER,CUSTOMER,10915,1808
263,96,CUSTOMER,CUSTOMER,8680,1435
263,98,CUSTOMER,CUSTOMER,7934,1321
201,260,CUSTOMER,CUSTOMER,27982,2175
202,260,CUSTOMER,CUSTOMER,26102,2006
203,260,CUSTOMER,CUSTOMER,28643,2309
204,260,CUSTOMER,CUSTOMER,13963,2232
205,260,CUSTOMER,CUSTOMER,14213,2265
206,260,CUSTOMER,CUSTOMER,28224,2274
207,260,CUSTOMER,CUSTOMER,27240,2335
208,260,CUSTOMER,CUSTOMER,13361,2148
209,260,CUSTOMER,CUSTOMER,14692,2307
210,260,CUSTOMER,CUSTOMER,29776,2456
211,260,CUSTOMER,CUSTOMER,28000,2200
212,260,CUSTOMER,CUSTOMER,13863,2161
213,260,CUSTOMER,CUSTOMER,25242,2113
214,260,CUSTOMER,CUSTOMER,27117,2291
215,260,CUSTOMER,CUSTOMER,27990,2212
216,260,CUSTOMER,CUSTOMER,27318,2097
217,260,CUSTOMER,CUSTOMER,26798,2222
218,260,CUSTOMER,CUSTOMER,11064,2024
219,260,CUSTOMER,CUSTOMER,10162,1846
220,260,CUSTOMER,CUSTOMER,13829,1760
221,260,CUSTOMER,CUSTOMER,14216,1734
222,260,CUSTOMER,CUSTOMER,10476,1896
223,260,CUSTOMER,CUSTOMER,13957,1700
224,260,CUSTOMER,CUSTOMER,13048,1599
225,260,CUSTOMER,CUSTOMER,15372,2010
126,261,CUSTOMER,CUSTOMER,12281,1508
127,261,CUSTOMER,CUSTOMER,10747,1407
128,261,CUSTOMER,CUSTOMER,10735,1371
129,261,CUSTOMER,CUSTOMER,11231,1514
130,261,CUSTOMER,CUSTOMER,11920,1612
131,261,CUSTOMER,CUSTOMER,8161,887
132,261,CUSTOMER,CUSTOMER,8623,1000
133,261,CUSTOMER,CUSTOMER,11931,1618
134,261,CUSTOMER,CUSTOMER,10819,1359
135,261,CUSTOMER,CUSTOMER,7178,767
136,261,CUSTOMER,CUSTOMER,7186,791
137,261,CUSTOMER,CUSTOMER,10160,1306
138,261,CUSTOMER,CUSTOMER,12348,1505
139,261,CUSTOMER,CUSTOMER,8687,1054
140,261,CUSTOMER,CUSTOMER,9638,1175
141,261,CUSTOMER,CUSTOMER,7975,969
142,261,CUSTOMER,CUSTOMER,9628,1162
143,261,CUSTOMER,CUSTOMER,7683,928
144,261,CUSTOMER,CUSTOMER,8389,1219
145,261,CUSTOMER,CUSTOMER,8283,1066
146,261,CUSTOMER,CUSTOMER,8416,1257
147,261,CUSTOMER,CUSTOMER,6657,1105
148,261,CUSTOMER,CUSTOMER,7672,1012
149,261,CUSTOMER,CUSTOMER,8350,1204
150,261,CUSTOMER,CUSTOMER,7482,801
258,255,CUSTOMER,CUSTOMER,2998,628
258,256,CUSTOMER,CUSTOMER,6726,810
258,258,CUSTOMER,CUSTOMER,0,0
258,259,CUSTOMER,CUSTOMER,5978,753
258,261,CUSTOMER,CUSTOMER,6959,786
258,263,CUSTOMER,CUSTOMER,8249,1034
258,265,CUSTOMER,CUSTOMER,8031,1046
258,267,CUSTOMER,CUSTOMER,11511,1048
258,269,CUSTOMER,CUSTOMER,7994,1016
258,271,CUSTOMER,CUSTOMER,9260,1156
258,272,CUSTOMER,CUSTOMER,9707,996
258,274,CUSTOMER,CUSTOMER,10110,1251
1,265,CUSTOMER,CUSTOMER,7202,1268
2,265,CUSTOMER,CUSTOMER,13965,1770
3,265,CUSTOMER,CUSTOMER,15569,2059
4,265,CUSTOMER,CUSTOMER,6737,1203
5,265,CUSTOMER,CUSTOMER,8042,1498
6,265,CUSTOMER,CUSTOMER,7485,1304
7,265,CUSTOMER,CUSTOMER,6977,1098
8,265,CUSTOMER,CUSTOMER,15455,2024
9,265,CUSTOMER,CUSTOMER,10521,1436
10,265,CUSTOMER,CUSTOMER,11304,1348
11,265,CUSTOMER,CUSTOMER,16653,2187
12,265,CUSTOMER,CUSTOMER,11219,1592
13,265,CUSTOMER,CUSTOMER,11218,1987
14,265,CUSTOMER,CUSTOMER,30409,2628
15,265,CUSTOMER,CUSTOMER,11979,1514
16,265,CUSTOMER,CUSTOMER,8786,1221
262,101,CUSTOMER,CUSTOMER,28583,2324
262,102,CUSTOMER,CUSTOMER,33166,3480
262,103,CUSTOMER,CUSTOMER,16415,1645
262,109,CUSTOMER,CUSTOMER,18612,2090
262,110,CUSTOMER,CUSTOMER,32562,3770
262,111,CUSTOMER,CUSTOMER,40919,3717
262,117,CUSTOMER,CUSTOMER,24844,1953
262,119,CUSTOMER,CUSTOMER,10525,1754
262,120,CUSTOMER,CUSTOMER,9152,1015
262,121,CUSTOMER,CUSTOMER,11572,1164
262,122,CUSTOMER,CUSTOMER,5256,896
262,123,CUSTOMER,CUSTOMER,6627,1164
262,124,CUSTOMER,CUSTOMER,6101,1066
262,125,CUSTOMER,CUSTOMER,9213,1071
226,259,CUSTOMER,CUSTOMER,14116,1894
227,259,CUSTOMER,CUSTOMER,13254,1816
228,259,CUSTOMER,CUSTOMER,14655,2162
229,259,CUSTOMER,CUSTOMER,14124,2005
230,259,CUSTOMER,CUSTOMER,14868,2048
231,259,CUSTOMER,CUSTOMER,12809,1718
232,259,CUSTOMER,CUSTOMER,11831,1558
233,259,CUSTOMER,CUSTOMER,14694,2015
238,259,CUSTOMER,CUSTOMER,14082,1909
239,259,CUSTOMER,CUSTOMER,11430,1718
240,259,CUSTOMER,CUSTOMER,12971,1697
241,259,CUSTOMER,CUSTOMER,11700,1541
242,259,CUSTOMER,CUSTOMER,12603,1659
243,259,CUSTOMER,CUSTOMER,13302,1765
244,259,CUSTOMER,CUSTOMER,13496,1826
245,259,CUSTOMER,CUSTOMER,11678,1500
51,264,CUSTOMER,CUSTOMER,6999,1039
52,264,CUSTOMER,CUSTOMER,9721,1471
53,264,CUSTOMER,CUSTOMER,8152,1059
54,264,CUSTOMER,CUSTOMER,9859,1544
55,264,CUSTOMER,CUSTOMER,9097,1388
56,264,CUSTOMER,CUSTOMER,8824,1389
57,264,CUSTOMER,CUSTOMER,6731,839
58,264,CUSTOMER,CUSTOMER,9676,1479
59,264,CUSTOMER,CUSTOMER,9519,1599
60,264,CUSTOMER,CUSTOMER,9248,1579
62,264,CUSTOMER,CUSTOMER,4684,717
63,264,CUSTOMER,CUSTOMER,13166,1364
64,264,CUSTOMER,CUSTOMER,10656,1142
65,264,CUSTOMER,CUSTOMER,11350,1679
66,264,CUSTOMER,CUSTOMER,7363,957
67,264,CUSTOMER,CUSTOMER,12500,1271
68,264,CUSTOMER,CUSTOMER,15448,1789
69,264,CUSTOMER,CUSTOMER,8572,1186
70,264,CUSTOMER,CUSTOMER,3721,599
71,264,CUSTOMER,CUSTOMER,15620,1734
72,264,CUSTOMER,CUSTOMER,7194,820
73,264,CUSTOMER,CUSTOMER,9962,1085
74,264,CUSTOMER,CUSTOMER,3014,520
75,264,CUSTOMER,CUSTOMER,5343,702
76,263,CUSTOMER,CUSTOMER,5570,987
77,263,CUSTOMER,CUSTOMER,13816,1758
78,263,CUSTOMER,CUSTOMER,6314,1279
79,263,CUSTOMER,CUSTOMER,24141,2156
80,263,CUSTOMER,CUSTOMER,13667,2160
81,263,CUSTOMER,CUSTOMER,8264,1050
82,263,CUSTOMER,CUSTOMER,5619,966
83,263,CUSTOMER,CUSTOMER,10652,1898
84,263,CUSTOMER,CUSTOMER,18566,1732
85,263,CUSTOMER,CUSTOMER,3560,737
86,263,CUSTOMER,CUSTOMER,9874,1529
93,263,CUSTOMER,CUSTOMER,8147,1596
94,263,CUSTOMER,CUSTOMER,7904,1557
95,263,CUSTOMER,CUSTOMER,11901,1906
96,263,CUSTOMER,CUSTOMER,6961,1308
98,263,CUSTOMER,CUSTOMER,7784,1467
260,226,CUSTOMER,CUSTOMER,13877,1712
260,227,CUSTOMER,CUSTOMER,12520,1612
260,228,CUSTOMER,CUSTOMER,13423,1807
260,229,CUSTOMER,CUSTOMER,13829,1741
260,230,CUSTOMER,CUSTOMER,14376,1885
260,231,CUSTOMER,CUSTOMER,12563,1574
260,232,CUSTOMER,CUSTOMER,12116,1456
260,233,CUSTOMER,CUSTOMER,14775,1901
260,238,CUSTOMER,CUSTOMER,13538,1726
260,239,CUSTOMER,CUSTOMER,9537,1662
260,240,CUSTOMER,CUSTOMER,11690,1367
260,241,CUSTOMER,CUSTOMER,11177,1285
260,242,CUSTOMER,CUSTOMER,12227,1544
260,243,CUSTOMER,CUSTOMER,12021,1435
260,244,CUSTOMER,CUSTOMER,12937,1700
260,245,CUSTOMER,CUSTOMER,11711,1369
260,246,CUSTOMER,CUSTOMER,13161,1595
260,248,CUSTOMER,CUSTOMER,10631,1939
261,151,CUSTOMER,CUSTOMER,7424,774
261,152,CUSTOMER,CUSTOMER,10203,1224
261,153,CUSTOMER,CUSTOMER,8248,1038
261,154,CUSTOMER,CUSTOMER,7472,782
261,155,CUSTOMER,CUSTOMER,11755,1471
261,156,CUSTOMER,CUSTOMER,8265,1020
261,157,CUSTOMER,CUSTOMER,9612,1231
261,158,CUSTOMER,CUSTOMER,8562,1092
261,159,CUSTOMER,CUSTOMER,8932,1071
261,160,CUSTOMER,CUSTOMER,8721,1027
261,161,CUSTOMER,CUSTOMER,11639,1437
261,162,CUSTOMER,CUSTOMER,10456,1314
261,163,CUSTOMER,CUSTOMER,11630,1436
261,164,CUSTOMER,CUSTOMER,11099,1489
261,165,CUSTOMER,CUSTOMER,9958,1201
261,166,CUSTOMER,CUSTOMER,15434,1919
261,167,CUSTOMER,CUSTOMER,11504,1425
261,168,CUSTOMER,CUSTOMER,13753,1787
261,169,CUSTOMER,CUSTOMER,17837,1726
261,170,CUSTOMER,CUSTOMER,16750,1621
261,171,CUSTOMER,CUSTOMER,15751,1400
261,172,CUSTOMER,CUSTOMER,14456,1955
261,173,CUSTOMER,CUSTOMER,12630,1528
261,174,CUSTOMER,CUSTOMER,19886,1793
261,175,CUSTOMER,CUSTOMER,15284,1886
256,258,CUSTOMER,CUSTOMER,7217,873
268,258,CUSTOMER,CUSTOMER,12396,1217
265,31,CUSTOMER,CUSTOMER,9836,1253
265,32,CUSTOMER,CUSTOMER,12517,1469
265,33,CUSTOMER,CUSTOMER,7762,920
265,34,CUSTOMER,CUSTOMER,7576,1217
265,35,CUSTOMER,CUSTOMER,8231,1329
265,36,CUSTOMER,CUSTOMER,6060,1007
265,37,CUSTOMER,CUSTOMER,10343,1639
265,38,CUSTOMER,CUSTOMER,8414,970
265,39,CUSTOMER,CUSTOMER,9565,1524
265,40,CUSTOMER,CUSTOMER,6191,978
265,41,CUSTOMER,CUSTOMER,7052,1149
265,42,CUSTOMER,CUSTOMER,10512,1728
265,43,CUSTOMER,CUSTOMER,10351,1706
265,44,CUSTOMER,CUSTOMER,9229,1523
265,45,CUSTOMER,CUSTOMER,7905,1315
265,46,CUSTOMER,CUSTOMER,11444,1953
265,47,CUSTOMER,CUSTOMER,10985,1829
265,48,CUSTOMER,CUSTOMER,8618,1387
265,49,CUSTOMER,CUSTOMER,7603,1303
265,50,CUSTOMER,CUSTOMER,6055,973
101,262,CUSTOMER,CUSTOMER,29966,2464
102,262,CUSTOMER,CUSTOMER,33361,3644
103,262,CUSTOMER,CUSTOMER,13295,1769
109,262,CUSTOMER,CUSTOMER,19661,2236
110,262,CUSTOMER,CUSTOMER,34199,3982
111,262,CUSTOMER,CUSTOMER,41788,3862
117,262,CUSTOMER,CUSTOMER,26859,2225
119,262,CUSTOMER,CUSTOMER,15146,1565
120,262,CUSTOMER,CUSTOMER,8524,995
121,262,CUSTOMER,CUSTOMER,11172,1118
122,262,CUSTOMER,CUSTOMER,4913,921
123,262,CUSTOMER,CUSTOMER,6483,1197
124,262,CUSTOMER,CUSTOMER,6032,1131
125,262,CUSTOMER,CUSTOMER,10345,1230
259,255,CUSTOMER,CUSTOMER,7118,975
259,256,CUSTOMER,CUSTOMER,2302,437
259,257,CUSTOMER,CUSTOMER,6787,860
259,258,CUSTOMER,CUSTOMER,6078,800
259,259,CUSTOMER,CUSTOMER,0,0
259,260,CUSTOMER,CUSTOMER,1938,358
259,262,CUSTOMER,CUSTOMER,2333,508
259,264,CUSTOMER,CUSTOMER,8458,1129
259,266,CUSTOMER,CUSTOMER,9205,1069
259,268,CUSTOMER,CUSTOMER,10052,1194
259,270,CUSTOMER,CUSTOMER,6916,903
259,272,CUSTOMER,CUSTOMER,7570,998
259,274,CUSTOMER,CUSTOMER,6022,865
264,76,CUSTOMER,CUSTOMER,7187,993
264,77,CUSTOMER,CUSTOMER,15103,1676
264,78,CUSTOMER,CUSTOMER,11416,1559
264,79,CUSTOMER,CUSTOMER,21721,1889
264,80,CUSTOMER,CUSTOMER,15999,2230
264,81,CUSTOMER,CUSTOMER,10007,1162
264,82,CUSTOMER,CUSTOMER,7737,1114
264,83,CUSTOMER,CUSTOMER,13582,1890
264,84,CUSTOMER,CUSTOMER,22726,1899
264,85,CUSTOMER,CUSTOMER,6218,777
264,86,CUSTOMER,CUSTOMER,12136,1647
264,93,CUSTOMER,CUSTOMER,11326,1773
264,94,CUSTOMER,CUSTOMER,10116,1544
264,95,CUSTOMER,CUSTOMER,12862,1864
264,96,CUSTOMER,CUSTOMER,10958,1657
264,98,CUSTOMER,CUSTOMER,10213,1542
263,101,CUSTOMER,CUSTOMER,31331,2671
263,102,CUSTOMER,CUSTOMER,35574,3870
263,103,CUSTOMER,CUSTOMER,19162,1992
263,109,CUSTOMER,CUSTOMER,21360,2437
263,110,CUSTOMER,CUSTOMER,41044,4063
263,111,CUSTOMER,CUSTOMER,43666,4064
263,117,CUSTOMER,CUSTOMER,27591,2300
263,119,CUSTOMER,CUSTOMER,8462,1357
263,120,CUSTOMER,CUSTOMER,5154,651
263,121,CUSTOMER,CUSTOMER,7175,923
263,122,CUSTOMER,CUSTOMER,3367,529
263,123,CUSTOMER,CUSTOMER,8216,1170
263,124,CUSTOMER,CUSTOMER,7690,1072
263,125,CUSTOMER,CUSTOMER,9022,1354
226,260,CUSTOMER,CUSTOMER,14820,1856
227,260,CUSTOMER,CUSTOMER,10154,1844
228,260,CUSTOMER,CUSTOMER,10514,2143
229,260,CUSTOMER,CUSTOMER,14828,1968
230,260,CUSTOMER,CUSTOMER,11768,2076
231,260,CUSTOMER,CUSTOMER,13513,1680
232,260,CUSTOMER,CUSTOMER,12535,1520
233,260,CUSTOMER,CUSTOMER,15398,1977
238,260,CUSTOMER,CUSTOMER,10983,1937
239,260,CUSTOMER,CUSTOMER,8815,1699
240,260,CUSTOMER,CUSTOMER,13675,1660
241,260,CUSTOMER,CUSTOMER,12404,1504
242,260,CUSTOMER,CUSTOMER,9504,1687
243,260,CUSTOMER,CUSTOMER,14006,1727
244,260,CUSTOMER,CUSTOMER,10397,1854
245,260,CUSTOMER,CUSTOMER,12383,1462
151,261,CUSTOMER,CUSTOMER,7594,813
152,261,CUSTOMER,CUSTOMER,9985,1186
153,261,CUSTOMER,CUSTOMER,8419,1092
154,261,CUSTOMER,CUSTOMER,6411,881
155,261,CUSTOMER,CUSTOMER,12925,1656
156,261,CUSTOMER,CUSTOMER,8439,1085
157,261,CUSTOMER,CUSTOMER,10004,1261
158,261,CUSTOMER,CUSTOMER,8650,1031
159,261,CUSTOMER,CUSTOMER,8803,1036
160,261,CUSTOMER,CUSTOMER,9112,1055
161,261,CUSTOMER,CUSTOMER,11928,1534
162,261,CUSTOMER,CUSTOMER,11303,1488
163,261,CUSTOMER,CUSTOMER,11919,1533
164,261,CUSTOMER,CUSTOMER,11760,1633
165,261,CUSTOMER,CUSTOMER,11235,1407
166,261,CUSTOMER,CUSTOMER,18764,1864
167,261,CUSTOMER,CUSTOMER,11793,1525
168,261,CUSTOMER,CUSTOMER,14201,1918
169,261,CUSTOMER,CUSTOMER,18005,1731
170,261,CUSTOMER,CUSTOMER,14698,1929
171,261,CUSTOMER,CUSTOMER,15926,1451
172,261,CUSTOMER,CUSTOMER,15522,2118
173,261,CUSTOMER,CUSTOMER,13078,1654
174,261,CUSTOMER,CUSTOMER,19881,1898
175,261,CUSTOMER,CUSTOMER,14942,1919
258,276,CUSTOMER,CUSTOMER,12396,1199
258,278,CUSTOMER,CUSTOMER,9329,975
258,280,CUSTOMER,CUSTOMER,6072,888
258,282,CUSTOMER,CUSTOMER,4171,633
258,284,CUSTOMER,CUSTOMER,7265,995
258,1,CUSTOMER,DEPOT,6998,992
258,2,CUSTOMER,DEPOT,2054,430
258,3,CUSTOMER,DEPOT,10409,1032
258,4,CUSTOMER,DEPOT,13692,1758
258,5,CUSTOMER,DEPOT,7197,863
31,265,CUSTOMER,CUSTOMER,8553,1221
32,265,CUSTOMER,CUSTOMER,10896,1458
33,265,CUSTOMER,CUSTOMER,6530,885
34,265,CUSTOMER,CUSTOMER,8190,1389
35,265,CUSTOMER,CUSTOMER,8845,1494
36,265,CUSTOMER,CUSTOMER,8001,1117
37,265,CUSTOMER,CUSTOMER,12925,1755
38,265,CUSTOMER,CUSTOMER,6786,902
39,265,CUSTOMER,CUSTOMER,10309,1768
40,265,CUSTOMER,CUSTOMER,7524,1329
41,265,CUSTOMER,CUSTOMER,7256,1294
42,265,CUSTOMER,CUSTOMER,11301,1995
43,265,CUSTOMER,CUSTOMER,13655,1852
